Date,Time,ms,LEVEL,TEMPERATURE
6/11/2025,9:15:00 PM,0,9.3837,8.951
6/11/2025,9:20:00 PM,0,9.3842,8.941
6/11/2025,9:25:00 PM,0,9.3856,8.934
6/11/2025,9:30:00 PM,0,9.3864,8.927
6/11/2025,9:35:00 PM,0,9.3875,8.919
6/11/2025,9:40:00 PM,0,9.3886,8.912
6/11/2025,9:45:00 PM,0,9.3891,8.904
6/11/2025,9:50:00 PM,0,9.3904,8.894
6/11/2025,9:55:00 PM,0,9.3909,8.889
6/11/2025,10:00:00 PM,0,9.3909,8.885
6/11/2025,10:05:00 PM,0,9.3915,8.875
6/11/2025,10:10:00 PM,0,9.3924,8.87
6/11/2025,10:15:00 PM,0,9.3927,8.861
6/11/2025,10:20:00 PM,0,9.3936,8.856
6/11/2025,10:25:00 PM,0,9.394,8.849
6/11/2025,10:30:00 PM,0,9.394,8.843
6/11/2025,10:35:00 PM,0,9.3939,8.836
6/11/2025,10:40:00 PM,0,9.3947,8.833
6/11/2025,10:45:00 PM,0,9.3948,8.83
6/11/2025,10:50:00 PM,0,9.3945,8.824
6/11/2025,10:55:00 PM,0,9.3946,8.819
6/11/2025,11:00:00 PM,0,9.3946,8.818
6/11/2025,11:05:00 PM,0,9.3939,8.815
6/11/2025,11:10:00 PM,0,9.3939,8.811
6/11/2025,11:15:00 PM,0,9.3944,8.809
6/11/2025,11:20:00 PM,0,9.3944,8.805
6/11/2025,11:25:00 PM,0,9.3941,8.804
6/11/2025,11:30:00 PM,0,9.3936,8.797
6/11/2025,11:35:00 PM,0,9.3933,8.792
6/11/2025,11:40:00 PM,0,9.3934,8.79
6/11/2025,11:45:00 PM,0,9.3938,8.784
6/11/2025,11:50:00 PM,0,9.3936,8.78
6/11/2025,11:55:00 PM,0,9.3936,8.776
6/12/2025,12:00:00 AM,0,9.3935,8.771
6/12/2025,12:05:00 AM,0,9.3935,8.767
6/12/2025,12:10:00 AM,0,9.3942,8.761
6/12/2025,12:15:00 AM,0,9.3944,8.758
6/12/2025,12:20:00 AM,0,9.3949,8.753
6/12/2025,12:25:00 AM,0,9.3948,8.748
6/12/2025,12:30:00 AM,0,9.395,8.745
6/12/2025,12:35:00 AM,0,9.3957,8.741
6/12/2025,12:40:00 AM,0,9.3957,8.737
6/12/2025,12:45:00 AM,0,9.3961,8.732
6/12/2025,12:50:00 AM,0,9.3959,8.727
6/12/2025,12:55:00 AM,0,9.3961,8.724
6/12/2025,1:00:00 AM,0,9.3964,8.72
6/12/2025,1:05:00 AM,0,9.3964,8.718
6/12/2025,1:10:00 AM,0,9.3969,8.714
6/12/2025,1:15:00 AM,0,9.3969,8.71
6/12/2025,1:20:00 AM,0,9.3973,8.706
6/12/2025,1:25:00 AM,0,9.3975,8.703
6/12/2025,1:30:00 AM,0,9.3973,8.699
6/12/2025,1:35:00 AM,0,9.3977,8.697
6/12/2025,1:40:00 AM,0,9.3979,8.695
6/12/2025,1:45:00 AM,0,9.3983,8.692
6/12/2025,1:50:00 AM,0,9.3979,8.69
6/12/2025,1:55:00 AM,0,9.3979,8.685
6/12/2025,2:00:00 AM,0,9.398,8.685
6/12/2025,2:05:00 AM,0,9.3982,8.68
6/12/2025,2:10:00 AM,0,9.3991,8.678
6/12/2025,2:15:00 AM,0,9.3997,8.674
6/12/2025,2:20:00 AM,0,9.3995,8.672
6/12/2025,2:25:00 AM,0,9.3986,8.667
6/12/2025,2:30:00 AM,0,9.4004,8.665
6/12/2025,2:35:00 AM,0,9.4001,8.663
6/12/2025,2:40:00 AM,0,9.3997,8.659
6/12/2025,2:45:00 AM,0,9.3995,8.657
6/12/2025,2:50:00 AM,0,9.3996,8.656
6/12/2025,2:55:00 AM,0,9.3994,8.654
6/12/2025,3:00:00 AM,0,9.3992,8.65
6/12/2025,3:05:00 AM,0,9.3989,8.649
6/12/2025,3:10:00 AM,0,9.3987,8.645
6/12/2025,3:15:00 AM,0,9.3984,8.644
6/12/2025,3:20:00 AM,0,9.3983,8.64
6/12/2025,3:25:00 AM,0,9.3987,8.638
6/12/2025,3:30:00 AM,0,9.3991,8.635
6/12/2025,3:35:00 AM,0,9.3994,8.634
6/12/2025,3:40:00 AM,0,9.3988,8.632
6/12/2025,3:45:00 AM,0,9.3989,8.63
6/12/2025,3:50:00 AM,0,9.3982,8.625
6/12/2025,3:55:00 AM,0,9.3982,8.626
6/12/2025,4:00:00 AM,0,9.3982,8.622
6/12/2025,4:05:00 AM,0,9.3979,8.619
6/12/2025,4:10:00 AM,0,9.398,8.619
6/12/2025,4:15:00 AM,0,9.3977,8.618
6/12/2025,4:20:00 AM,0,9.3975,8.616
6/12/2025,4:25:00 AM,0,9.3981,8.614
6/12/2025,4:30:00 AM,0,9.3978,8.611
6/12/2025,4:35:00 AM,0,9.3975,8.609
6/12/2025,4:40:00 AM,0,9.3975,8.607
6/12/2025,4:45:00 AM,0,9.3975,8.606
6/12/2025,4:50:00 AM,0,9.3979,8.603
6/12/2025,4:55:00 AM,0,9.3977,8.601
6/12/2025,5:00:00 AM,0,9.3979,8.597
6/12/2025,5:05:00 AM,0,9.3984,8.597
6/12/2025,5:10:00 AM,0,9.3983,8.591
6/12/2025,5:15:00 AM,0,9.3982,8.587
6/12/2025,5:20:00 AM,0,9.3983,8.583
6/12/2025,5:25:00 AM,0,9.3985,8.58
6/12/2025,5:30:00 AM,0,9.3986,8.579
6/12/2025,5:35:00 AM,0,9.3985,8.574
6/12/2025,5:40:00 AM,0,9.3987,8.572
6/12/2025,5:45:00 AM,0,9.3982,8.57
6/12/2025,5:50:00 AM,0,9.3978,8.566
6/12/2025,5:55:00 AM,0,9.3976,8.565
6/12/2025,6:00:00 AM,0,9.3979,8.566
6/12/2025,6:05:00 AM,0,9.3974,8.564
6/12/2025,6:10:00 AM,0,9.3976,8.562
6/12/2025,6:15:00 AM,0,9.3979,8.562
6/12/2025,6:20:00 AM,0,9.3979,8.562
6/12/2025,6:25:00 AM,0,9.398,8.562
6/12/2025,6:30:00 AM,0,9.3982,8.565
6/12/2025,6:35:00 AM,0,9.3981,8.566
6/12/2025,6:40:00 AM,0,9.3982,8.567
6/12/2025,6:45:00 AM,0,9.3988,8.572
6/12/2025,6:50:00 AM,0,9.3985,8.572
6/12/2025,6:55:00 AM,0,9.3988,8.58
6/12/2025,7:00:00 AM,0,9.3986,8.583
6/12/2025,7:05:00 AM,0,9.3983,8.588
6/12/2025,7:10:00 AM,0,9.3981,8.593
6/12/2025,7:15:00 AM,0,9.3981,8.601
6/12/2025,7:20:00 AM,0,9.3978,8.609
6/12/2025,7:25:00 AM,0,9.3979,8.625
6/12/2025,7:30:00 AM,0,9.398,8.642
6/12/2025,7:35:00 AM,0,9.3982,8.659
6/12/2025,7:40:00 AM,0,9.3985,8.679
6/12/2025,7:45:00 AM,0,9.3981,8.699
6/12/2025,7:50:00 AM,0,9.3986,8.718
6/12/2025,7:55:00 AM,0,9.3986,8.736
6/12/2025,8:00:00 AM,0,9.3984,8.754
6/12/2025,8:05:00 AM,0,9.3983,8.775
6/12/2025,8:10:00 AM,0,9.3984,8.794
6/12/2025,8:15:00 AM,0,9.3985,8.819
6/12/2025,8:20:00 AM,0,9.3988,8.837
6/12/2025,8:25:00 AM,0,9.399,8.859
6/12/2025,8:30:00 AM,0,9.3988,8.882
6/12/2025,8:35:00 AM,0,9.399,8.902
6/12/2025,8:40:00 AM,0,9.399,8.922
6/12/2025,8:45:00 AM,0,9.3992,8.942
6/12/2025,8:50:00 AM,0,9.3992,8.963
6/12/2025,8:55:00 AM,0,9.3994,8.986
6/12/2025,9:00:00 AM,0,9.4001,9.007
6/12/2025,9:05:00 AM,0,9.4003,9.029
6/12/2025,9:10:00 AM,0,9.4,9.05
6/12/2025,9:15:00 AM,0,9.4002,9.074
6/12/2025,9:20:00 AM,0,9.4002,9.099
6/12/2025,9:25:00 AM,0,9.4002,9.121
6/12/2025,9:30:00 AM,0,9.4001,9.15
6/12/2025,9:35:00 AM,0,9.4005,9.174
6/12/2025,9:40:00 AM,0,9.4009,9.192
6/12/2025,9:45:00 AM,0,9.4008,9.205
6/12/2025,9:50:00 AM,0,9.4006,9.217
6/12/2025,9:55:00 AM,0,9.401,9.23
6/12/2025,10:00:00 AM,0,9.4006,9.246
6/12/2025,10:05:00 AM,0,9.4007,9.265
6/12/2025,10:10:00 AM,0,9.4011,9.285
6/12/2025,10:15:00 AM,0,9.4013,9.311
6/12/2025,10:20:00 AM,0,9.4014,9.339
6/12/2025,10:25:00 AM,0,9.4021,9.373
6/12/2025,10:30:00 AM,0,9.4023,9.404
6/12/2025,10:35:00 AM,0,9.4023,9.438
6/12/2025,10:40:00 AM,0,9.403,9.473
6/12/2025,10:45:00 AM,0,9.4034,9.504
6/12/2025,10:50:00 AM,0,9.4037,9.534
6/12/2025,10:55:00 AM,0,9.404,9.562
6/12/2025,11:00:00 AM,0,9.4038,9.588
6/12/2025,11:05:00 AM,0,9.4041,9.615
6/12/2025,11:10:00 AM,0,9.4039,9.644
6/12/2025,11:15:00 AM,0,9.4041,9.673
6/12/2025,11:20:00 AM,0,9.4037,9.703
6/12/2025,11:25:00 AM,0,9.4037,9.727
6/12/2025,11:30:00 AM,0,9.4034,9.754
6/12/2025,11:35:00 AM,0,9.4028,9.78
6/12/2025,11:40:00 AM,0,9.4025,9.811
6/12/2025,11:45:00 AM,0,9.4027,9.837
6/12/2025,11:50:00 AM,0,9.4019,9.862
6/12/2025,11:55:00 AM,0,9.4019,9.883
6/12/2025,12:00:00 PM,0,9.4016,9.904
6/12/2025,12:05:00 PM,0,9.4017,9.927
6/12/2025,12:10:00 PM,0,9.4006,9.95
6/12/2025,12:15:00 PM,0,9.3995,9.974
6/12/2025,12:20:00 PM,0,9.3991,10
6/12/2025,12:25:00 PM,0,9.3988,10.023
6/12/2025,12:30:00 PM,0,9.3982,10.044
6/12/2025,12:35:00 PM,0,9.3975,10.066
6/12/2025,12:40:00 PM,0,9.3974,10.088
6/12/2025,12:45:00 PM,0,9.3967,10.103
6/12/2025,12:50:00 PM,0,9.396,10.116
6/12/2025,12:55:00 PM,0,9.3957,10.13
6/12/2025,1:00:00 PM,0,9.395,10.139
6/12/2025,1:05:00 PM,0,9.3943,10.147
6/12/2025,1:10:00 PM,0,9.3939,10.155
6/12/2025,1:15:00 PM,0,9.3932,10.161
6/12/2025,1:20:00 PM,0,9.393,10.168
6/12/2025,1:25:00 PM,0,9.3924,10.177
6/12/2025,1:30:00 PM,0,9.3912,10.179
6/12/2025,1:35:00 PM,0,9.3909,10.182
6/12/2025,1:40:00 PM,0,9.3909,10.187
6/12/2025,1:45:00 PM,0,9.3902,10.194
6/12/2025,1:50:00 PM,0,9.3897,10.199
6/12/2025,1:55:00 PM,0,9.3893,10.207
6/12/2025,2:00:00 PM,0,9.3894,10.215
6/12/2025,2:05:00 PM,0,9.3888,10.218
6/12/2025,2:10:00 PM,0,9.3881,10.218
6/12/2025,2:15:00 PM,0,9.3872,10.217
6/12/2025,2:20:00 PM,0,9.3865,10.217
6/12/2025,2:25:00 PM,0,9.3854,10.214
6/12/2025,2:30:00 PM,0,9.3848,10.208
6/12/2025,2:35:00 PM,0,9.3842,10.203
6/12/2025,2:40:00 PM,0,9.3834,10.2
6/12/2025,2:45:00 PM,0,9.3826,10.194
6/12/2025,2:50:00 PM,0,9.3816,10.187
6/12/2025,2:55:00 PM,0,9.3813,10.183
6/12/2025,3:00:00 PM,0,9.3804,10.178
6/12/2025,3:05:00 PM,0,9.3801,10.174
6/12/2025,3:10:00 PM,0,9.3794,10.166
6/12/2025,3:15:00 PM,0,9.3784,10.154
6/12/2025,3:20:00 PM,0,9.3781,10.147
6/12/2025,3:25:00 PM,0,9.378,10.143
6/12/2025,3:30:00 PM,0,9.3772,10.136
6/12/2025,3:35:00 PM,0,9.3768,10.132
6/12/2025,3:40:00 PM,0,9.3757,10.122
6/12/2025,3:45:00 PM,0,9.3753,10.114
6/12/2025,3:50:00 PM,0,9.3743,10.102
6/12/2025,3:55:00 PM,0,9.3736,10.093
6/12/2025,4:00:00 PM,0,9.3728,10.083
6/12/2025,4:05:00 PM,0,9.3722,10.074
6/12/2025,4:10:00 PM,0,9.3713,10.06
6/12/2025,4:15:00 PM,0,9.3707,10.041
6/12/2025,4:20:00 PM,0,9.3699,10.022
6/12/2025,4:25:00 PM,0,9.3699,10.004
6/12/2025,4:30:00 PM,0,9.3694,9.987
6/12/2025,4:35:00 PM,0,9.3682,9.965
6/12/2025,4:40:00 PM,0,9.3674,9.946
6/12/2025,4:45:00 PM,0,9.3662,9.927
6/12/2025,4:50:00 PM,0,9.3658,9.91
6/12/2025,4:55:00 PM,0,9.365,9.886
6/12/2025,5:00:00 PM,0,9.3645,9.861
6/12/2025,5:05:00 PM,0,9.3639,9.839
6/12/2025,5:10:00 PM,0,9.3634,9.815
6/12/2025,5:15:00 PM,0,9.3628,9.79
6/12/2025,5:20:00 PM,0,9.3623,9.768
6/12/2025,5:25:00 PM,0,9.3617,9.748
6/12/2025,5:30:00 PM,0,9.361,9.728
6/12/2025,5:35:00 PM,0,9.3604,9.707
6/12/2025,5:40:00 PM,0,9.3598,9.69
6/12/2025,5:45:00 PM,0,9.3602,9.679
6/12/2025,5:50:00 PM,0,9.3597,9.667
6/12/2025,5:55:00 PM,0,9.3596,9.653
6/12/2025,6:00:00 PM,0,9.3592,9.641
6/12/2025,6:05:00 PM,0,9.3588,9.627
6/12/2025,6:10:00 PM,0,9.3589,9.608
6/12/2025,6:15:00 PM,0,9.3588,9.587
6/12/2025,6:20:00 PM,0,9.3586,9.563
6/12/2025,6:25:00 PM,0,9.3581,9.546
6/12/2025,6:30:00 PM,0,9.3581,9.531
6/12/2025,6:35:00 PM,0,9.358,9.515
6/12/2025,6:40:00 PM,0,9.358,9.499
6/12/2025,6:45:00 PM,0,9.3582,9.486
6/12/2025,6:50:00 PM,0,9.3583,9.473
6/12/2025,6:55:00 PM,0,9.3585,9.458
6/12/2025,7:00:00 PM,0,9.3593,9.445
6/12/2025,7:05:00 PM,0,9.3596,9.429
6/12/2025,7:10:00 PM,0,9.3593,9.409
6/12/2025,7:15:00 PM,0,9.3596,9.387
6/12/2025,7:20:00 PM,0,9.36,9.363
6/12/2025,7:25:00 PM,0,9.3605,9.337
6/12/2025,7:30:00 PM,0,9.3609,9.311
6/12/2025,7:35:00 PM,0,9.3613,9.285
6/12/2025,7:40:00 PM,0,9.3612,9.26
6/12/2025,7:45:00 PM,0,9.3619,9.238
6/12/2025,7:50:00 PM,0,9.3626,9.219
6/12/2025,7:55:00 PM,0,9.3623,9.198
6/12/2025,8:00:00 PM,0,9.3631,9.178
6/12/2025,8:05:00 PM,0,9.3631,9.161
6/12/2025,8:10:00 PM,0,9.3632,9.143
6/12/2025,8:15:00 PM,0,9.3626,9.127
6/12/2025,8:20:00 PM,0,9.3631,9.113
6/12/2025,8:25:00 PM,0,9.3631,9.099
6/12/2025,8:30:00 PM,0,9.363,9.089
6/12/2025,8:35:00 PM,0,9.3633,9.075
6/12/2025,8:40:00 PM,0,9.3635,9.064
6/12/2025,8:45:00 PM,0,9.3634,9.056
6/12/2025,8:50:00 PM,0,9.3636,9.045
6/12/2025,8:55:00 PM,0,9.3633,9.035
6/12/2025,9:00:00 PM,0,9.3633,9.022
6/12/2025,9:05:00 PM,0,9.3634,9.013
6/12/2025,9:10:00 PM,0,9.3638,9.001
6/12/2025,9:15:00 PM,0,9.364,8.989
6/12/2025,9:20:00 PM,0,9.3641,8.979
6/12/2025,9:25:00 PM,0,9.3643,8.974
6/12/2025,9:30:00 PM,0,9.3644,8.966
6/12/2025,9:35:00 PM,0,9.3648,8.962
6/12/2025,9:40:00 PM,0,9.3651,8.958
6/12/2025,9:45:00 PM,0,9.3654,8.954
6/12/2025,9:50:00 PM,0,9.3652,8.95
6/12/2025,9:55:00 PM,0,9.3659,8.946
6/12/2025,10:00:00 PM,0,9.3661,8.939
6/12/2025,10:05:00 PM,0,9.3661,8.932
6/12/2025,10:10:00 PM,0,9.3661,8.924
6/12/2025,10:15:00 PM,0,9.3664,8.915
6/12/2025,10:20:00 PM,0,9.3666,8.905
6/12/2025,10:25:00 PM,0,9.3669,8.9
6/12/2025,10:30:00 PM,0,9.367,8.891
6/12/2025,10:35:00 PM,0,9.3666,8.882
6/12/2025,10:40:00 PM,0,9.3666,8.879
6/12/2025,10:45:00 PM,0,9.3665,8.872
6/12/2025,10:50:00 PM,0,9.3665,8.866
6/12/2025,10:55:00 PM,0,9.3663,8.863
6/12/2025,11:00:00 PM,0,9.3669,8.857
6/12/2025,11:05:00 PM,0,9.3677,8.855
6/12/2025,11:10:00 PM,0,9.3673,8.848
6/12/2025,11:15:00 PM,0,9.3671,8.845
6/12/2025,11:20:00 PM,0,9.3667,8.841
6/12/2025,11:25:00 PM,0,9.3667,8.838
6/12/2025,11:30:00 PM,0,9.3665,8.834
6/12/2025,11:35:00 PM,0,9.367,8.828
6/12/2025,11:40:00 PM,0,9.3674,8.824
6/12/2025,11:45:00 PM,0,9.3678,8.819
6/12/2025,11:50:00 PM,0,9.3679,8.818
6/12/2025,11:55:00 PM,0,9.3684,8.816
6/13/2025,12:00:00 AM,0,9.3683,8.813
6/13/2025,12:05:00 AM,0,9.3682,8.81
6/13/2025,12:10:00 AM,0,9.368,8.808
6/13/2025,12:15:00 AM,0,9.3679,8.806
6/13/2025,12:20:00 AM,0,9.368,8.806
6/13/2025,12:25:00 AM,0,9.368,8.803
6/13/2025,12:30:00 AM,0,9.3684,8.802
6/13/2025,12:35:00 AM,0,9.3683,8.802
6/13/2025,12:40:00 AM,0,9.3687,8.801
6/13/2025,12:45:00 AM,0,9.3681,8.799
6/13/2025,12:50:00 AM,0,9.3692,8.796
6/13/2025,12:55:00 AM,0,9.369,8.797
6/13/2025,1:00:00 AM,0,9.3693,8.793
6/13/2025,1:05:00 AM,0,9.3691,8.79
6/13/2025,1:10:00 AM,0,9.3693,8.788
6/13/2025,1:15:00 AM,0,9.3693,8.78
6/13/2025,1:20:00 AM,0,9.3695,8.775
6/13/2025,1:25:00 AM,0,9.3694,8.77
6/13/2025,1:30:00 AM,0,9.3694,8.763
6/13/2025,1:35:00 AM,0,9.3693,8.755
6/13/2025,1:40:00 AM,0,9.3702,8.75
6/13/2025,1:45:00 AM,0,9.3701,8.744
6/13/2025,1:50:00 AM,0,9.3702,8.736
6/13/2025,1:55:00 AM,0,9.3701,8.731
6/13/2025,2:00:00 AM,0,9.3704,8.726
6/13/2025,2:05:00 AM,0,9.37,8.717
6/13/2025,2:10:00 AM,0,9.3702,8.713
6/13/2025,2:15:00 AM,0,9.3699,8.707
6/13/2025,2:20:00 AM,0,9.3702,8.701
6/13/2025,2:25:00 AM,0,9.3708,8.697
6/13/2025,2:30:00 AM,0,9.3716,8.693
6/13/2025,2:35:00 AM,0,9.3719,8.69
6/13/2025,2:40:00 AM,0,9.3715,8.686
6/13/2025,2:45:00 AM,0,9.3714,8.682
6/13/2025,2:50:00 AM,0,9.3742,8.679
6/13/2025,2:55:00 AM,0,9.3743,8.672
6/13/2025,3:00:00 AM,0,9.3745,8.67
6/13/2025,3:05:00 AM,0,9.3744,8.668
6/13/2025,3:10:00 AM,0,9.3744,8.665
6/13/2025,3:15:00 AM,0,9.3745,8.664
6/13/2025,3:20:00 AM,0,9.3739,8.663
6/13/2025,3:25:00 AM,0,9.3734,8.659
6/13/2025,3:30:00 AM,0,9.3729,8.656
6/13/2025,3:35:00 AM,0,9.373,8.656
6/13/2025,3:40:00 AM,0,9.3729,8.651
6/13/2025,3:45:00 AM,0,9.3736,8.646
6/13/2025,3:50:00 AM,0,9.3742,8.641
6/13/2025,3:55:00 AM,0,9.3744,8.636
6/13/2025,4:00:00 AM,0,9.3746,8.631
6/13/2025,4:05:00 AM,0,9.3745,8.625
6/13/2025,4:10:00 AM,0,9.3748,8.623
6/13/2025,4:15:00 AM,0,9.3751,8.623
6/13/2025,4:20:00 AM,0,9.3751,8.619
6/13/2025,4:25:00 AM,0,9.3753,8.617
6/13/2025,4:30:00 AM,0,9.3755,8.614
6/13/2025,4:35:00 AM,0,9.3755,8.61
6/13/2025,4:40:00 AM,0,9.375,8.607
6/13/2025,4:45:00 AM,0,9.3752,8.605
6/13/2025,4:50:00 AM,0,9.3755,8.604
6/13/2025,4:55:00 AM,0,9.376,8.604
6/13/2025,5:00:00 AM,0,9.3759,8.602
6/13/2025,5:05:00 AM,0,9.3754,8.601
6/13/2025,5:10:00 AM,0,9.3757,8.597
6/13/2025,5:15:00 AM,0,9.3754,8.595
6/13/2025,5:20:00 AM,0,9.3751,8.594
6/13/2025,5:25:00 AM,0,9.3753,8.591
6/13/2025,5:30:00 AM,0,9.3752,8.589
6/13/2025,5:35:00 AM,0,9.3754,8.584
6/13/2025,5:40:00 AM,0,9.3751,8.58
6/13/2025,5:45:00 AM,0,9.3752,8.577
6/13/2025,5:50:00 AM,0,9.3755,8.574
6/13/2025,5:55:00 AM,0,9.376,8.572
6/13/2025,6:00:00 AM,0,9.3766,8.572
6/13/2025,6:05:00 AM,0,9.3767,8.57
6/13/2025,6:10:00 AM,0,9.3774,8.57
6/13/2025,6:15:00 AM,0,9.3775,8.57
6/13/2025,6:20:00 AM,0,9.378,8.57
6/13/2025,6:25:00 AM,0,9.3777,8.571
6/13/2025,6:30:00 AM,0,9.3779,8.574
6/13/2025,6:35:00 AM,0,9.3783,8.575
6/13/2025,6:40:00 AM,0,9.3787,8.578
6/13/2025,6:45:00 AM,0,9.379,8.581
6/13/2025,6:50:00 AM,0,9.3789,8.584
6/13/2025,6:55:00 AM,0,9.3785,8.588
6/13/2025,7:00:00 AM,0,9.3788,8.595
6/13/2025,7:05:00 AM,0,9.3783,8.6
6/13/2025,7:10:00 AM,0,9.3784,8.605
6/13/2025,7:15:00 AM,0,9.3779,8.613
6/13/2025,7:20:00 AM,0,9.3785,8.626
6/13/2025,7:25:00 AM,0,9.3785,8.642
6/13/2025,7:30:00 AM,0,9.3782,8.657
6/13/2025,7:35:00 AM,0,9.3782,8.675
6/13/2025,7:40:00 AM,0,9.3782,8.693
6/13/2025,7:45:00 AM,0,9.3782,8.712
6/13/2025,7:50:00 AM,0,9.3781,8.731
6/13/2025,7:55:00 AM,0,9.3773,8.749
6/13/2025,8:00:00 AM,0,9.3771,8.767
6/13/2025,8:05:00 AM,0,9.3778,8.789
6/13/2025,8:10:00 AM,0,9.3779,8.811
6/13/2025,8:15:00 AM,0,9.3782,8.832
6/13/2025,8:20:00 AM,0,9.3781,8.853
6/13/2025,8:25:00 AM,0,9.3783,8.875
6/13/2025,8:30:00 AM,0,9.3785,8.894
6/13/2025,8:35:00 AM,0,9.3785,8.913
6/13/2025,8:40:00 AM,0,9.3779,8.933
6/13/2025,8:45:00 AM,0,9.378,8.954
6/13/2025,8:50:00 AM,0,9.3781,8.974
6/13/2025,8:55:00 AM,0,9.3781,8.996
6/13/2025,9:00:00 AM,0,9.3775,9.014
6/13/2025,9:05:00 AM,0,9.377,9.034
6/13/2025,9:10:00 AM,0,9.3773,9.055
6/13/2025,9:15:00 AM,0,9.377,9.072
6/13/2025,9:20:00 AM,0,9.3768,9.093
6/13/2025,9:25:00 AM,0,9.3766,9.114
6/13/2025,9:30:00 AM,0,9.3766,9.14
6/13/2025,9:35:00 AM,0,9.3761,9.164
6/13/2025,9:40:00 AM,0,9.3764,9.19
6/13/2025,9:45:00 AM,0,9.3762,9.214
6/13/2025,9:50:00 AM,0,9.3756,9.243
6/13/2025,9:55:00 AM,0,9.3752,9.271
6/13/2025,10:00:00 AM,0,9.3753,9.299
6/13/2025,10:05:00 AM,0,9.3754,9.327
6/13/2025,10:10:00 AM,0,9.3753,9.355
6/13/2025,10:15:00 AM,0,9.3758,9.386
6/13/2025,10:20:00 AM,0,9.3753,9.417
6/13/2025,10:25:00 AM,0,9.3751,9.447
6/13/2025,10:30:00 AM,0,9.3748,9.48
6/13/2025,10:35:00 AM,0,9.3746,9.515
6/13/2025,10:40:00 AM,0,9.3741,9.546
6/13/2025,10:45:00 AM,0,9.3742,9.574
6/13/2025,10:50:00 AM,0,9.374,9.601
6/13/2025,10:55:00 AM,0,9.3744,9.629
6/13/2025,11:00:00 AM,0,9.3741,9.655
6/13/2025,11:05:00 AM,0,9.3741,9.68
6/13/2025,11:10:00 AM,0,9.3737,9.706
6/13/2025,11:15:00 AM,0,9.3734,9.733
6/13/2025,11:20:00 AM,0,9.3737,9.755
6/13/2025,11:25:00 AM,0,9.3733,9.783
6/13/2025,11:30:00 AM,0,9.3737,9.808
6/13/2025,11:35:00 AM,0,9.3734,9.835
6/13/2025,11:40:00 AM,0,9.3739,9.859
6/13/2025,11:45:00 AM,0,9.3737,9.881
6/13/2025,11:50:00 AM,0,9.3735,9.903
6/13/2025,11:55:00 AM,0,9.3737,9.924
6/13/2025,12:00:00 PM,0,9.3733,9.944
6/13/2025,12:05:00 PM,0,9.3728,9.966
6/13/2025,12:10:00 PM,0,9.3727,9.991
6/13/2025,12:15:00 PM,0,9.3723,10.014
6/13/2025,12:20:00 PM,0,9.372,10.035
6/13/2025,12:25:00 PM,0,9.3722,10.054
6/13/2025,12:30:00 PM,0,9.3719,10.069
6/13/2025,12:35:00 PM,0,9.3712,10.085
6/13/2025,12:40:00 PM,0,9.3706,10.101
6/13/2025,12:45:00 PM,0,9.3705,10.113
6/13/2025,12:50:00 PM,0,9.3702,10.129
6/13/2025,12:55:00 PM,0,9.37,10.141
6/13/2025,1:00:00 PM,0,9.3698,10.154
6/13/2025,1:05:00 PM,0,9.3699,10.164
6/13/2025,1:10:00 PM,0,9.3696,10.175
6/13/2025,1:15:00 PM,0,9.3695,10.183
6/13/2025,1:20:00 PM,0,9.3695,10.192
6/13/2025,1:25:00 PM,0,9.3695,10.201
6/13/2025,1:30:00 PM,0,9.3695,10.208
6/13/2025,1:35:00 PM,0,9.3689,10.216
6/13/2025,1:40:00 PM,0,9.3687,10.22
6/13/2025,1:45:00 PM,0,9.3685,10.225
6/13/2025,1:50:00 PM,0,9.368,10.229
6/13/2025,1:55:00 PM,0,9.368,10.235
6/13/2025,2:00:00 PM,0,9.3678,10.238
6/13/2025,2:05:00 PM,0,9.3673,10.242
6/13/2025,2:10:00 PM,0,9.3673,10.246
6/13/2025,2:15:00 PM,0,9.3674,10.253
6/13/2025,2:20:00 PM,0,9.367,10.252
6/13/2025,2:25:00 PM,0,9.3671,10.245
6/13/2025,2:30:00 PM,0,9.3664,10.239
6/13/2025,2:35:00 PM,0,9.3666,10.234
6/13/2025,2:40:00 PM,0,9.3661,10.236
6/13/2025,2:45:00 PM,0,9.3662,10.234
6/13/2025,2:50:00 PM,0,9.3662,10.233
6/13/2025,2:55:00 PM,0,9.3658,10.229
6/13/2025,3:00:00 PM,0,9.3655,10.223
6/13/2025,3:05:00 PM,0,9.3654,10.218
6/13/2025,3:10:00 PM,0,9.3652,10.216
6/13/2025,3:15:00 PM,0,9.3649,10.209
6/13/2025,3:20:00 PM,0,9.365,10.208
6/13/2025,3:25:00 PM,0,9.3646,10.206
6/13/2025,3:30:00 PM,0,9.3642,10.204
6/13/2025,3:35:00 PM,0,9.3644,10.201
6/13/2025,3:40:00 PM,0,9.3632,10.194
6/13/2025,3:45:00 PM,0,9.3631,10.184
6/13/2025,3:50:00 PM,0,9.3631,10.175
6/13/2025,3:55:00 PM,0,9.3626,10.168
6/13/2025,4:00:00 PM,0,9.3626,10.157
6/13/2025,4:05:00 PM,0,9.3622,10.145
6/13/2025,4:10:00 PM,0,9.3632,10.127
6/13/2025,4:15:00 PM,0,9.3633,10.112
6/13/2025,4:20:00 PM,0,9.3635,10.095
6/13/2025,4:25:00 PM,0,9.3631,10.078
